City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Newark,NJ,Rutgers University-Newark,21:420:131,Intermediate French I,LANG 1000,Foreign Languages Elective,This course will transfer 3 credits.,01/01/2024,01/01/2027,Rutgers University Newark Undergraduate
Sacramento,CA,Sacramento City College,KOREAN 402,Elementary Korean,LANG 1000,Foreign Languages Elective,,,,Sacramento City College
Sacramento,CA,Sacramento City College,RUSS 401,Elementary Russian,LANG 1000,Foreign Languages Elective,,,,Sacramento City College
Sacramento,CA,Sacramento City College,RUSS 402,Elementary Russian,LANG 1000,Foreign Languages Elective,,,,Sacramento City College
Fairfield,CT,Sacred Heart University,IT 101,Beginning Italian I,LANG 1000,Foreign Languages Elective,,,,Sacred Heart University Undergraduate
Fairfield,CT,Sacred Heart University,SP 103,Advanced Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,Sacred Heart University Undergraduate
Mission Viejo,CA,Saddleback College,FR 1,Elementary French,LANG 1000,Foreign Languages Elective,,,,Saddleback College
Moraga,CA,Saint Mary's College Of California,GERM 001,Elementary German,LANG 1000,Foreign Languages Elective,,,,Saint Mary'S College Of California Undergraduate
Colchester,VT,Saint Michaels College,CHI 101,First Semester Chinese (Mandarin),LANG 1000,Foreign Languages Elective,,,,Saint Michael'S College Undergraduate
Colchester,VT,Saint Michaels College,CHI 102,Second Semester Chinese (Mandarin),LANG 1000,Foreign Languages Elective,,,,Saint Michael'S College Undergraduate
San Diego,CA,San Diego City College,AMSL 115,American Sign Language Level I,LANG 1000,Foreign Languages Elective,,,,San Diego City College
San Diego,CA,San Diego State University,PERS 101,Elementary Modern Persian I,LANG 1000,Foreign Languages Elective,,,,San Diego State University
San Diego,CA,San Diego State University,PERS 102,Elementary Modern Persian II,LANG 1000,Foreign Languages Elective,,,,San Diego State University
Santa Monica,CA,Santa Monica College,HEBREW 1,Elementary Hebrew I,LANG 1000,Foreign Languages Elective,,,,Santa Monica College
Santa Rosa,CA,Santa Rosa Junior College,ASL 1,Elementary American Sign Language - Part 1,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Santa Rosa Junior College
Santa Rosa,CA,Santa Rosa Junior College,FREN 1,Elementary French-Part 1,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Santa Rosa Junior College
Schenectady,NY,Schenectady County Community College,FRE 121,Elementary French I,LANG 1000,Foreign Languages Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,FRE 122,Elementary French II,LANG 1000,Foreign Languages Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,FRE 222,Intermediate French I,LANG 1000,Foreign Languages Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,ITA 121,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,SPA 121,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,SPA 122,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,Schenectady County Community College
Scottsdale,AZ,Scottsdale Community College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Scottsdale,AZ,Scottsdale Community College,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Seattle,WA,Seattle Central College,JAPN& 121,Japanese I,LANG 1000,Foreign Languages Elective,,,,Seattle Colleges
Seattle,WA,Seattle Central College,SPA 101,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Seattle Community College District
Seattle,WA,Seattle Central College,SPA 102,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Seattle Community College District
Sanford,FL,Seminole State College Of Florida,SPN1120,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Seminole State College Of Florida
Sanford,FL,Seminole State College Of Florida,SPN1121,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,Seminole State College Of Florida
Loudonville,NY,Siena College,FREN - 101,Fundamentals Of French I,LANG 1000,Foreign Languages Elective,,,,Siena College Undergraduate
Loudonville,NY,Siena College,FREN - 102,Fundamentals Of French II,LANG 1000,Foreign Languages Elective,,,,Siena College Undergraduate
Loudonville,NY,Siena College,GERM - 102,Fundamentals Of German II,LANG 1000,Foreign Languages Elective,,,,Siena College Undergraduate
Loudonville,NY,Siena College,RUSS - 101,Fundamentals Of Russian I,LANG 1000,Foreign Languages Elective,,,,Siena College Undergraduate
Loudonville,NY,Siena College,SPAN - 101,Fundamentals Of Spanish I,LANG 1000,Foreign Languages Elective,,,,Siena College Undergraduate
Loudonville,NY,Siena College,SPAN - 102,Fundamentals Of Spanish II,LANG 1000,Foreign Languages Elective,,,,Siena College Undergraduate
Rocklin,CA,Sierra College,SPAN 0001,Elementary Spanish - Level I,LANG 1000,Foreign Languages Elective,,,,Sierra College
Saratoga Springs,NY,Skidmore College,CL 105,Latin: Elementary Latin,LANG 1000,Foreign Languages Elective,,,,Skidmore College
Saratoga Springs,NY,Skidmore College,FI 101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Skidmore College
Saratoga Springs,NY,Skidmore College,WLS 101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Skidmore College
Northampton,MA,Smith College,ITL 110Y,Elementary Italian,LANG 1000,Foreign Languages Elective,,,,Smith College
Phoenix,AZ,South Mountain Community College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Phoenix,AZ,South Mountain Community College,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Seattle,WA,South Seattle College,JAPN& 121,Japanese I,LANG 1000,Foreign Languages Elective,,,,Seattle Colleges
Seattle,WA,South Seattle College,SPA 101,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Seattle Community College District
Seattle,WA,South Seattle College,SPA 102,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Seattle Community College District
New Haven,CT,Southern Connecticut State University,GER 100,German I,LANG 1000,Foreign Languages Elective,,,,Southern Connecticut State University Undergraduate
New Haven,CT,Southern Connecticut State University,GER 101,German II,LANG 1000,Foreign Languages Elective,,,,Southern Connecticut State University Undergraduate
New Haven,CT,Southern Connecticut State University,SPA 100,Spanish I,LANG 1000,Foreign Languages Elective,,,,Southern Connecticut State University Undergraduate
New Haven,CT,Southern Connecticut State University,SPA 101,Spanish II,LANG 1000,Foreign Languages Elective,,,,Southern Connecticut State University Undergraduate
Dallas,TX,Southern Methodist University,FREN 1401,Beginning French: Term One,LANG 1000,Foreign Languages Elective,,,,Southern Methodist University Undergraduate
Dallas,TX,Southern Methodist University,LATN 1401,Beginning Latin I,LANG 1000,Foreign Languages Elective,,,,Southern Methodist University Undergraduate
Dallas,TX,Southern Methodist University,LATN 1402,Beginning Latin II,LANG 1000,Foreign Languages Elective,,,,Southern Methodist University Undergraduate
Atlanta,GA,Spelman College,SFLL 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,,,,Spelman College
Atlanta,GA,Spelman College,SFLL 102,Elementary Latin II,LANG 1000,Foreign Languages Elective,,,,Spelman College
Springfield,MA,Springfield Technical Community College,FREN-124,Elementary French 1,LANG 1000,Foreign Languages Elective,,,,Springfield Technical Community College
Springfield,MA,Springfield Technical Community College,ITAL-127,Elementary Italian 1,LANG 1000,Foreign Languages Elective,,,,Springfield Technical Community College
Springfield,MA,Springfield Technical Community College,SPAN-121,Elementary Spanish 1,LANG 1000,Foreign Languages Elective,,,,Springfield Technical Community College
Clearwater,FL,St Petersburg College,SPN 1120,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,St. Petersburg College
Clearwater,FL,St Petersburg College,SPN 1121,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,St. Petersburg College
Saint Bonaventure,NY,St. Bonaventure University,SPAN-101,Elem. Spanish I,LANG 1000,Foreign Languages Elective,,,,St. Bonaventure University
Easton,MA,Stonehill College,SP 131,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Stonehill College Hillbook
Easton,MA,Stonehill College,SP 132,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,Stonehill College Hillbook
Stony Brook,NY,Stony Brook University,GRK 121,Elementary Modern Greek I,LANG 1000,Foreign Languages Elective,,,,SUNY Stony Brook Undergraduate Bulletin And Course Descriptions Spring
Stony Brook,NY,Stony Brook University,JPN 111,Elementary Japanese I,LANG 1000,Foreign Languages Elective,,,,SUNY Stony Brook Undergraduate Bulletin And Course Descriptions Spring
Stony Brook,NY,Stony Brook University,JPN 112,Elementary Japanese II,LANG 1000,Foreign Languages Elective,,,,SUNY Stony Brook Undergraduate Bulletin And Course Descriptions Spring
Stony Brook,NY,Stony Brook University,LIN 110,The Anatomy Of English Words,LANG 1000,Foreign Languages Elective,,,,SUNY Stony Brook Undergraduate Bulletin And Course Descriptions Spring
Stony Brook,NY,Stony Brook University,RUS 111,Elementary Russian I,LANG 1000,Foreign Languages Elective,,,,SUNY Stony Brook Undergraduate Bulletin And Course Descriptions Spring
Selden,NY,Suffolk County Community College-Ammerman Campus,ITL101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Ammerman Campus,SPN101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,ITL101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,SPN101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,ITL101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,SPN101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,ITL101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,SPN101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Suffolk County Community College
Vestal,NY,Suny At Binghamton,CHIN 101,Elementary Chinese I No Backgrnd,LANG 1000,Foreign Languages Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,CHIN 102,Elementary Chinese II,LANG 1000,Foreign Languages Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,ITAL 111,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,ITAL 115,Elementary Italian II,LANG 1000,Foreign Languages Elective,,,,SUNY Binghamton University
Fredonia,NY,Suny At Fredonia,FREN 115,Elementary French I,LANG 1000,Foreign Languages Elective,,,,SUNY Fredonia General
Geneseo,NY,Suny College At Geneseo,GERM 101,Elementary German I,LANG 1000,Foreign Languages Elective,,,,SUNY Geneseo Undergraduate
Geneseo,NY,Suny College At Geneseo,GERM 102,Elementary German II,LANG 1000,Foreign Languages Elective,,,,SUNY Geneseo Undergraduate
Oneonta,NY,Suny College At Oneonta,FLAN 101,Introduction To American Sign Language I,LANG 1000,Foreign Languages Elective,,,,SUNY Oneonta Undergraduate
Oneonta,NY,Suny College At Oneonta,JAPN 101,Introductory Japanese I,LANG 1000,Foreign Languages Elective,,,,SUNY Oneonta Undergraduate
Oneonta,NY,Suny College At Oneonta,LATN 101,Introductory Latin I,LANG 1000,Foreign Languages Elective,,,,SUNY Oneonta Undergraduate
Oswego,NY,Suny College At Oswego,FRE 102,Continuing Elementary French,LANG 1000,Foreign Languages Elective,,,,SUNY Oswego Undergraduate
Plattsburgh,NY,Suny College At Plattsburgh,ITA 111,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,SUNY College At Plattsburgh Undergraduate And Graduate
Purchase,NY,Suny College At Purchase,AHU 1400,American Sign Language I,LANG 1000,Foreign Languages Elective,,,,SUNY Purchase College
Purchase,NY,Suny College At Purchase,ASP 1030,Basic Spanish I,LANG 1000,Foreign Languages Elective,,,,SUNY Purchase College
Purchase,NY,Suny College At Purchase,SPA 1010,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,SUNY Purchase College
Cortland,NY,Suny Cortland,ASL 101,Beginning American Sign Language I,LANG 1000,Foreign Languages Elective,,,,SUNY Cortland Undergraduate
Cortland,NY,Suny Cortland,ITA 101,Beginning Italian I,LANG 1000,Foreign Languages Elective,,,,SUNY Cortland Undergraduate
Cortland,NY,Suny Cortland,SPA 101,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,SUNY Cortland Undergraduate
Cortland,NY,Suny Cortland,SPA 102,Beginning Spanish II,LANG 1000,Foreign Languages Elective,,,,SUNY Cortland Undergraduate
New Paltz,NY,Suny New Paltz,FRN201,Intermediate French I,LANG 1000,Foreign Languages Elective,,,,SUNY New Paltz Undergraduate
New Paltz,NY,Suny New Paltz,ITA101,Elementary Italian 1,LANG 1000,Foreign Languages Elective,,,,SUNY New Paltz Undergraduate
Suffern,NY,Suny Rockland Community College,FRE 101,Elementary French I,LANG 1000,Foreign Languages Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,FRE 102,Elementary French II,LANG 1000,Foreign Languages Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,HEB 102,Elementary Hebrew II,LANG 1000,Foreign Languages Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,RUS 101,Elementary Russian I,LANG 1000,Foreign Languages Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,RUS 102,Elementary Russian II,LANG 1000,Foreign Languages Elective,,,,SUNY Rockland Community College
Stone Ridge,NY,Suny Ulster County Community College,SPA 101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,SPA 110,Basic Conversational Spanish I,LANG 1000,Foreign Languages Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,SPA 111,Basic Conversational Spanish II,LANG 1000,Foreign Languages Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,SPA 115,Accelerated Elementary Spanish I And II,LANG 1000,Foreign Languages Elective,,,,SUNY Ulster County Community College
Valhalla,NY,Suny Westchester Community College,ITAL 102,Elementary Italian 2,LANG 1000,Foreign Languages Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,SPAN 101,Elementary Spanish 1,LANG 1000,Foreign Languages Elective,LANG 1000 (4 cr),05/01/2023,05/01/2026,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,SPAN 104,Spanish Conversation 2,LANG 1000,Foreign Languages Elective,,,,SUNY Westchester Community College
Valhalla,NY,Suny Westchester Community College,SPAN 203,Advanced Spanish 1,LANG 1000,Foreign Languages Elective,,,,SUNY Westchester Community College
Swansea,UK,Swansea University - Rpi Study Abroad,MLI 133,Italian For Starters,LANG 1000,Foreign Languages Elective,LANG 1000 (4 credits),01/01/2024,01/01/2027,SWANSEA U - RPI ADDED
Syracuse,NY,Syracuse University,ITA 101,Italian I,LANG 1000,Foreign Languages Elective,,,,Syracuse University Undergraduate
Tacoma,WA,Tacoma Community College,JAPAN 101,Japanese I,LANG 1000,Foreign Languages Elective,,,,Tacoma Community College
Tacoma,WA,Tacoma Community College,JAPAN 102,Japanese II,LANG 1000,Foreign Languages Elective,,,,Tacoma Community College
Philadelphia,PA,Temple University,SPAN 1001,Basic I,LANG 1000,Foreign Languages Elective,,,,Temple University Undergraduate
New York,NY,The College Board Ap/Clep,AP,French Language And Culture Ap French Language And Culture,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
New York,NY,The College Board Ap/Clep,AP,German Language And Culture Ap German Language And Culture,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
New York,NY,The College Board Ap/Clep,AP,Italian Language And Culture Ap Italian Language And Culture,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
New York,NY,The College Board Ap/Clep,AP,Japanese Language And Culture Ap Japanese Language And Culture,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
New York,NY,The College Board Ap/Clep,AP,Latin Ap Latin,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
New York,NY,The College Board Ap/Clep,AP,Spanish Language And Culture Ap Spanish Language And Culture,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
New York,NY,The College Board Ap/Clep,AP,Spanish Literature And Culture Ap Spanish Literature And Culture,LANG 1000,Foreign Languages Elective,"Effective for admits Fall 2023: Accepted scores of 4 or 5.
Effective for admits Fall 2020-Spring 2023: Accepted scores of 5.",09/01/2023,05/01/2024,The College Board AP/CLEP
Albany,NY,The College Of Saint Rose,FRE 101,Identity And Culture,LANG 1000,Foreign Languages Elective,LANG 1000 (3 cr),01/01/2024,01/01/2027,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,ITA 101,Identity And Culture,LANG 1000,Foreign Languages Elective,,,,College Of Saint Rose Undergraduate Studies
University Park,PA,The Pennsylvania State University,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
University Park,PA,The Pennsylvania State University,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Austin,TX,The University Of Texas At Austin,SPN 506,First-Year Spanish I,LANG 1000,Foreign Languages Elective,,,,University Of Texas At Austin Undergraduate
Austin,TX,The University Of Texas At Austin,SPN 507,First-Year Spanish II,LANG 1000,Foreign Languages Elective,,,,University Of Texas At Austin Undergraduate
Trenton,NJ,Thomas Edison State University,SPA-101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Thomas Edison State University Undergraduate
Philadelphia,PA,Thomas Jefferson University,L346,Professional Italian I,LANG 1000,Foreign Languages Elective,,,,Philadelphia University Undergraduate
Dryden,NY,Tompkins-Cortland Community College,SPAN101,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,Tompkins Cortland Community College (TC3)
Dryden,NY,Tompkins-Cortland Community College,SPAN102,Beginning Spanish II,LANG 1000,Foreign Languages Elective,,,,Tompkins Cortland Community College (TC3)
Medford,MA,Tufts University,GER 0001,Elementary German,LANG 1000,Foreign Languages Elective,,,,Tufts University Course Descriptions
Medford,MA,Tufts University,GER 0002,Elementary German,LANG 1000,Foreign Languages Elective,,,,Tufts University Course Descriptions
New Orleans,LA,Tulane University,SPAN 101,Introductory Spanish I,LANG 1000,Foreign Languages Elective,,,,Tulane University
Schenectady,NY,Union College,GER 100,Basic German 1,LANG 1000,Foreign Languages Elective,,,,Union College
Schenectady,NY,Union College,LAT 101,Beginning Latin 1,LANG 1000,Foreign Languages Elective,,,,Union College
Cranford,NJ,Union County College,FRE 101,Beginning French I,LANG 1000,Foreign Languages Elective,,,,Union County College
Usafa,CO,United States Air Force Academy,Russian 131,Basic Russian,LANG 1000,Foreign Languages Elective,,,,United States Air Force Academy
West Point,NY,United States Military Academy,LA203,Arabic I (Standard),LANG 1000,Foreign Languages Elective,,,,United State Military Academy Course Descriptions
West Point,NY,United States Military Academy,LA204,Arabic II (Standard),LANG 1000,Foreign Languages Elective,,,,United States Military Academy West Point
Albany,NY,"University At Albany, State University Of New York",A ITA 103,Intermediate Italian I,LANG 1000,Foreign Languages Elective,This course will transfer the same number of credits awarded by SUNY Albany (either 3 or 4 credits - based on their description this may change).,01/01/2024,01/01/2027,SUNY University At Albany Undergraduate Bulletin
Albany,NY,"University At Albany, State University Of New York",A ITA 104,Intermediate Italian II,LANG 1000,Foreign Languages Elective,This course will transfer the same number of credits awarded by SUNY Albany (either 3 or 4 credits - based on their description this may change).,01/01/2024,01/01/2027,SUNY University At Albany Undergraduate Bulletin
Albany,NY,"University At Albany, State University Of New York",A RUS 101,Elementary Russian I,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),05/01/2023,05/01/2026,SUNY University At Albany Undergraduate Bulletin
Albany,NY,"University At Albany, State University Of New York",FRE 101,Beginning French I,LANG 1000,Foreign Languages Elective,,,,SUNY Albany Course Descriptions
Buffalo,NY,"University At Buffalo, State University Of New York",LIN 106,Languages Of The World,LANG 1000,Foreign Languages Elective,,,,SUNY University At Buffalo Undergraduate
Tucson,AZ,University Of Arizona,CRL 101,Elementary Language Study I,LANG 1000,Foreign Languages Elective,,,,University Of Arizona Fall Course Descriptions
Tucson,AZ,University Of Arizona,SPAN 160D1,Issues In Latin American Society And Popular Cultures,LANG 1000,Foreign Languages Elective,,,,University Of Arizona Fall Course Descriptions
Berkeley,CA,University Of California-Berkeley,LINGUIS 5,Language And Linguistics,LANG 1000,Foreign Languages Elective,,,,University Of California Berkeley
Santa Barbara,CA,University Of California-Santa Barbara,GER 1,Elementary German,LANG 1000,Foreign Languages Elective,,,,University Of California Santa Barbara
Santa Barbara,CA,University Of California-Santa Barbara,GER 2,Elementary German,LANG 1000,Foreign Languages Elective,,,,University Of California Santa Barbara
Chicago,IL,University Of Chicago,GREK 101,Introduction To Attic Greek I,LANG 1000,Foreign Languages Elective,,,,University Of Chicago College
Chicago,IL,University Of Chicago,GREK 102,Introduction To Attic Greek II: Prose,LANG 1000,Foreign Languages Elective,,,,University Of Chicago College
Chicago,IL,University Of Chicago,GREK 103,Introduction To Attic Greek III: Prose,LANG 1000,Foreign Languages Elective,,,,University Of Chicago College
Chicago,IL,University Of Chicago,HIND 10100,First-Year Hindi I,LANG 1000,Foreign Languages Elective,,,,University Of Chicago College
Chicago,IL,University Of Chicago,HIND 10200,First-Year Hindi II,LANG 1000,Foreign Languages Elective,,,,University Of Chicago College
Blue Ash,OH,University Of Cincinnati-Blue Ash College,FREN 1001,Basic French I,LANG 1000,Foreign Languages Elective,,,,University Of Cincinnati Course Descriptions
Batavia,OH,University Of Cincinnati-Clermont College,FREN 1001,Basic French I,LANG 1000,Foreign Languages Elective,,,,University Of Cincinnati Course Descriptions
Cincinnati,OH,University Of Cincinnati-Main Campus,FREN 1001,Basic French I,LANG 1000,Foreign Languages Elective,,,,University Of Cincinnati Course Descriptions
Storrs,CT,University Of Connecticut,ASLN 1101,Elementary American Sign Language I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,FREN 3267,Grammar And Culture,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,FREN 3268,Grammar And Composition,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,JAPN 1193,"Foreign Study (Variable, 1-6)",LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,SPAN 1001,Elementary Spanish I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,ASLN 1101,Elementary American Sign Language I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,FREN 3267,Grammar And Culture,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,FREN 3268,Grammar And Composition,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,JAPN 1193,"Foreign Study (Variable, 1-6)",LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,SPAN 1001,Elementary Spanish I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,ASLN 1101,Elementary American Sign Language I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,FREN 3267,Grammar And Culture,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,FREN 3268,Grammar And Composition,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,JAPN 1193,"Foreign Study (Variable, 1-6)",LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,SPAN 1001,Elementary Spanish I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,ASLN 1101,Elementary American Sign Language I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,FREN 3267,Grammar And Culture,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,FREN 3268,Grammar And Composition,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,JAPN 1193,"Foreign Study (Variable, 1-6)",LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,SPAN 1001,Elementary Spanish I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,ASLN 1101,Elementary American Sign Language I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,FREN 3267,Grammar And Culture,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,FREN 3268,Grammar And Composition,LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,JAPN 1193,"Foreign Study (Variable, 1-6)",LANG 1000,Foreign Languages Elective,,,,University Of Connecticut Undergraduate
